-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 1.6666666666666668e-07 1.6666666666666665e-06
-41.5 0.0 0.0
-40.0 1.2833333333333333e-05 1.2276052257741183e-05
-38.5 7.000000000000002e-05 1.2079051255657976e-05
-37.0 2.116666666666667e-05 1.1570066646297917e-05
-35.5 7.166666666666668e-05 1.1962342709421222e-05
-34.0 6.166666666666667e-05 1.0189010606985867e-05
-32.5 4.366666666666666e-05 1.3562839573037448e-05
-31.0 8.299999999999998e-05 1.879955106085746e-05
-29.5 9.099999999999999e-05 2.522847339434558e-05
-28.0 0.00019966666666666668 2.6903410387163877e-05
-26.5 0.00021283333333333327 2.505381413465029e-05
-25.0 0.0001313333333333333 1.8694784018408698e-05
-23.5 0.00013516666666666665 2.270869049544595e-05
-22.0 0.0001301666666666667 1.7678859905041598e-05
-20.5 0.00011549999999999997 1.6625369712267597e-05
-19.0 0.00013750000000000004 9.874350907079363e-06
-17.5 0.00010116666666666667 7.58601998510193e-06
-16.0 0.0001498333333333334 1.5801625170364322e-05
-14.5 0.00015883333333333336 2.2279597648531977e-05
-13.0 0.00010249999999999997 2.3134676214431376e-05
-11.5 9.066666666666666e-05 1.777777777777778e-05
-10.0 6.283333333333333e-05 1.4574973553887524e-05
-8.5 0.00010649999999999999 1.3791578295260429e-05
-7.0 7.850000000000001e-05 1.5943045375566192e-05
-5.5 0.00013066666666666665 2.1017869581640326e-05
-4.0 0.0001315 1.7710573734290913e-05
-2.5 0.0001088333333333333 1.4879802745394951e-05
-1.0 0.000241 2.7464904654018397e-05
0.5 0.00024733333333333335 2.656123940693981e-05
2.0 0.00011733333333333333 2.2957531670055333e-05
3.5 0.00022733333333333335 1.7491379951708766e-05
5.0 0.00023649999999999998 2.4583511669729225e-05
6.5 0.0001981666666666667 1.8024643312821286e-05
8.0 0.00028099999999999995 2.05179836806882e-05
9.5 0.00021550000000000003 1.645573595410566e-05
11.0 0.00017999999999999996 2.6590801173915524e-05
12.5 0.0002286666666666667 2.5412423060213008e-05
14.0 0.0002728333333333333 2.328940068062831e-05
15.5 5.4000000000000005e-05 1.0625763325059503e-05
17.0 0.00017500000000000003 1.6153722819918668e-05
18.5 0.00016 2.234812817155312e-05
20.0 0.00018033333333333332 2.097243126526361e-05
21.5 0.00015383333333333335 1.8630888029738556e-05
23.0 0.0002003333333333333 1.691398985306895e-05
24.5 0.00016950000000000003 1.590075138163481e-05
26.0 0.00010866666666666663 1.945959006100365e-05
27.5 0.00011266666666666665 1.8059634348930197e-05
29.0 8.749999999999999e-05 1.870903681009238e-05
30.5 1.9166666666666667e-05 1.5601483425397463e-05
32.0 6.8333333333333345e-06 1.23307850675289e-05
33.5 2.8333333333333335e-06 8.559227862004546e-06
35.0 1e-06 3.9780542762657005e-06
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
