-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 3.23870389869e-12
-44.500000 2.63038421554e-11
-43.000000 1.24138010469e-10
-41.500000 3.70910752878e-10
-40.000000 7.80787457048e-10
-38.500000 1.3099266172e-09
-37.000000 1.92307558538e-09
-35.500000 2.69706058294e-09
-34.000000 3.82876226347e-09
-32.500000 5.30009058994e-09
-31.000000 6.81539995142e-09
-29.500000 8.24603468438e-09
-28.000000 9.54136984782e-09
-26.500000 1.03768228069e-08
-25.000000 1.0536550917e-08
-23.500000 1.04244086272e-08
-22.000000 1.04168664746e-08
-20.500000 1.05095076332e-08
-19.000000 1.0612074366e-08
-17.500000 1.05022534075e-08
-16.000000 9.81629930607e-09
-14.500000 8.6953268732e-09
-13.000000 7.94767654135e-09
-11.500000 7.92735470159e-09
-10.000000 8.30193558305e-09
-8.500000 8.92266092124e-09
-7.000000 9.7459003714e-09
-5.500000 1.05800778952e-08
-4.000000 1.13484343904e-08
-2.500000 1.19351725883e-08
-1.000000 1.22769478603e-08
0.500000 1.27589017326e-08
2.000000 1.35149324962e-08
3.500000 1.45281743948e-08
5.000000 1.57833215661e-08
6.500000 1.63869347087e-08
8.000000 1.59937998209e-08
9.500000 1.5538339547e-08
11.000000 1.49058626215e-08
12.500000 1.36762717694e-08
14.000000 1.27309724311e-08
15.500000 1.23536784685e-08
17.000000 1.19878440944e-08
18.500000 1.15693922598e-08
20.000000 1.11639754273e-08
21.500000 1.07186323037e-08
23.000000 1.03150913517e-08
24.500000 9.92930666569e-09
26.000000 9.09592380023e-09
27.500000 7.35988980292e-09
29.000000 5.06261858529e-09
30.500000 2.94188562236e-09
32.000000 1.39569043655e-09
33.500000 5.00085845116e-10
35.000000 1.25263148088e-10
36.500000 2.03313685504e-11
38.000000 1.55457787137e-12
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
