-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 5.18813426181e-14
-47.500000 3.71559583814e-13
-46.000000 1.42271240211e-11
-44.500000 1.10536810739e-10
-43.000000 5.01162149847e-10
-41.500000 1.43147887342e-09
-40.000000 2.71553502661e-09
-38.500000 3.80660356693e-09
-37.000000 4.564784791e-09
-35.500000 5.11824065054e-09
-34.000000 5.59275171756e-09
-32.500000 6.82894031892e-09
-31.000000 9.65819292059e-09
-29.500000 1.32025213093e-08
-28.000000 1.54993593443e-08
-26.500000 1.55741773992e-08
-25.000000 1.4312443328e-08
-23.500000 1.30879596066e-08
-22.000000 1.22374043763e-08
-20.500000 1.15724080657e-08
-19.000000 1.11578301302e-08
-17.500000 1.1204631792e-08
-16.000000 1.14635747689e-08
-14.500000 1.12567249156e-08
-13.000000 1.03669805026e-08
-11.500000 9.07843578763e-09
-10.000000 8.13973233664e-09
-8.500000 8.12091954088e-09
-7.000000 8.80345458641e-09
-5.500000 9.86488920028e-09
-4.000000 1.15291847037e-08
-2.500000 1.41518832635e-08
-1.000000 1.68709670737e-08
0.500000 1.79876649237e-08
2.000000 1.79320535842e-08
3.500000 1.85953355159e-08
5.000000 1.98218579793e-08
6.500000 2.03170093834e-08
8.000000 2.00052721214e-08
9.500000 1.97535570131e-08
11.000000 2.00565917979e-08
12.500000 2.01200607602e-08
14.000000 1.88494569952e-08
15.500000 1.65903098887e-08
17.000000 1.48403008291e-08
18.500000 1.4063581567e-08
20.000000 1.4014496734e-08
21.500000 1.4955586785e-08
23.000000 1.59883733876e-08
24.500000 1.54516486514e-08
26.000000 1.36288787005e-08
27.500000 1.12921314383e-08
29.000000 8.20607412001e-09
30.500000 4.85754721315e-09
32.000000 2.39096006372e-09
33.500000 1.06636918255e-09
35.000000 4.4921664109e-10
36.500000 1.72951073673e-10
38.000000 5.70760614872e-11
39.500000 1.44865036924e-11
41.000000 2.5322553731e-12
42.500000 2.59406713091e-13
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
