-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 1.8050605501e-12
-47.500000 2.8730825279e-11
-46.000000 1.87850339712e-10
-44.500000 7.48507651298e-10
-43.000000 1.9569096539e-09
-41.500000 3.51420247612e-09
-40.000000 4.95715137344e-09
-38.500000 7.02187368007e-09
-37.000000 1.09761434536e-08
-35.500000 1.64842609602e-08
-34.000000 2.20839758907e-08
-32.500000 2.67162075708e-08
-31.000000 2.9647883349e-08
-29.500000 3.05570785562e-08
-28.000000 3.02967951787e-08
-26.500000 3.03832353247e-08
-25.000000 3.12097950111e-08
-23.500000 3.21739415735e-08
-22.000000 3.31889058234e-08
-20.500000 3.40934734574e-08
-19.000000 3.42197091608e-08
-17.500000 3.34024334845e-08
-16.000000 3.15315828662e-08
-14.500000 2.77694058219e-08
-13.000000 2.2730196364e-08
-11.500000 1.87580006735e-08
-10.000000 1.70753421491e-08
-8.500000 1.77960794448e-08
-7.000000 2.07489595369e-08
-5.500000 2.49208268458e-08
-4.000000 2.92900221881e-08
-2.500000 3.37084664742e-08
-1.000000 3.83067408561e-08
0.500000 4.23823051222e-08
2.000000 4.50616954175e-08
3.500000 4.74607940453e-08
5.000000 5.01785922918e-08
6.500000 5.15029298123e-08
8.000000 5.1112072989e-08
9.500000 4.99204487432e-08
11.000000 4.7737057614e-08
12.500000 4.52938926762e-08
14.000000 4.36310207434e-08
15.500000 4.25341998221e-08
17.000000 4.24874114873e-08
18.500000 4.31349718221e-08
20.000000 4.23413997823e-08
21.500000 4.02475047919e-08
23.000000 3.80712120866e-08
24.500000 3.56336620499e-08
26.000000 3.25657219583e-08
27.500000 2.77652069887e-08
29.000000 2.08100253224e-08
30.500000 1.37724106165e-08
32.000000 8.33922438749e-09
33.500000 4.43162158946e-09
35.000000 1.88336503803e-09
36.500000 6.07192688206e-10
38.000000 1.45444915877e-10
39.500000 2.4214931385e-11
41.000000 2.74983937136e-12
42.500000 1.47351881641e-13
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
