-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 8.833333333333336e-06 8.360225967443199e-06
-41.5 0.0 0.0
-40.0 1.5833333333333333e-05 4.351941398892446e-06
-38.5 3.666666666666668e-05 1.2756899939712213e-05
-37.0 3.850000000000001e-05 1.0242568683857901e-05
-35.5 7.05e-05 1.1570066646297916e-05
-34.0 5.1666666666666664e-05 9.020490454288764e-06
-32.5 6.783333333333335e-05 1.4459005869336846e-05
-31.0 0.0001143333333333333 1.4797548861240017e-05
-29.5 6.15e-05 1.1531200051826408e-05
-28.0 0.00010233333333333332 1.276129811255094e-05
-26.5 0.00012333333333333329 2.3210354127426378e-05
-25.0 0.0001376666666666667 2.7280395480148575e-05
-23.5 0.00015516666666666665 2.984198941443078e-05
-22.0 0.00013683333333333334 1.761526095834949e-05
-20.5 8.249999999999999e-05 1.4864709750264078e-05
-19.0 0.000198 1.4070529413628968e-05
-17.5 0.00012249999999999997 1.7943514064131833e-05
-16.0 0.000125 1.7488171407253316e-05
-14.5 0.00013649999999999998 1.7032187129923498e-05
-13.0 0.0001373333333333333 1.8670754723106808e-05
-11.5 0.00020733333333333332 2.109781612200289e-05
-10.0 5.05e-05 1.8265869136415106e-05
-8.5 8.466666666666666e-05 1.7356110390903674e-05
-7.0 9.73333333333333e-05 1.934969701082615e-05
-5.5 0.00011283333333333332 1.7384378348101606e-05
-4.0 0.0001255 1.6992604187761517e-05
-2.5 0.00010116666666666664 1.8080596466229625e-05
-1.0 0.00025083333333333327 2.289082565111838e-05
0.5 0.00023349999999999996 2.1253507005783624e-05
2.0 0.0003286666666666666 2.3816545381194575e-05
3.5 0.00023733333333333332 1.9551652503060938e-05
5.0 0.0001351666666666667 2.06372931259052e-05
6.5 0.00023150000000000002 2.2831913986705024e-05
8.0 0.00021033333333333331 2.4015987940696437e-05
9.5 0.00017816666666666672 2.377114511476761e-05
11.0 0.000259 1.6653193207175337e-05
12.5 0.00015616666666666668 1.68599898949928e-05
14.0 0.0001425 1.900661471483203e-05
15.5 0.0001921666666666667 2.1379868227659845e-05
17.0 0.00018750000000000003 2.070245082733291e-05
18.5 0.0002261666666666666 1.8540307047340182e-05
20.0 0.0001555 2.0522769375762363e-05
21.5 0.00024083333333333332 2.070245082733291e-05
23.0 6.25e-05 2.0971762320196524e-05
24.5 0.0001446666666666667 1.8933399724832613e-05
26.0 0.00015066666666666668 1.8489539615588282e-05
27.5 8.933333333333331e-05 1.873077016146829e-05
29.0 7.166666666666667e-05 1.5443318031738034e-05
30.5 1.0500000000000001e-05 1.618062329287421e-05
32.0 1.4666666666666665e-05 1.2372809695177825e-05
33.5 5e-06 7.676103107863973e-06
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
