-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 1.58403272764e-12
-43.000000 1.36651890101e-11
-41.500000 7.28224965284e-11
-40.000000 2.79615576341e-10
-38.500000 8.53850105091e-10
-37.000000 2.18026983113e-09
-35.500000 4.40447092542e-09
-34.000000 6.92725835017e-09
-32.500000 9.27733941675e-09
-31.000000 1.20703911176e-08
-29.500000 1.5748490526e-08
-28.000000 1.9808786771e-08
-26.500000 2.37084952052e-08
-25.000000 2.67603279337e-08
-23.500000 2.82807921947e-08
-22.000000 2.91331819443e-08
-20.500000 3.09881190045e-08
-19.000000 3.39781960198e-08
-17.500000 3.64501553097e-08
-16.000000 3.71936578962e-08
-14.500000 3.66004076753e-08
-13.000000 3.53325966406e-08
-11.500000 3.37741374831e-08
-10.000000 3.31980083774e-08
-8.500000 3.51450202328e-08
-7.000000 3.92897069696e-08
-5.500000 4.38650942619e-08
-4.000000 4.79695333516e-08
-2.500000 5.15518902577e-08
-1.000000 5.48492586992e-08
0.500000 5.82816136838e-08
2.000000 6.15361810593e-08
3.500000 6.33597775386e-08
5.000000 6.31197565313e-08
6.500000 6.09541433568e-08
8.000000 5.7888893464e-08
9.500000 5.59007176871e-08
11.000000 5.50109709874e-08
12.500000 5.31883049997e-08
14.000000 4.92424434602e-08
15.500000 4.37707329303e-08
17.000000 3.91144874983e-08
18.500000 3.6042903508e-08
20.000000 3.26247696645e-08
21.500000 2.80356658264e-08
23.000000 2.3219866311e-08
24.500000 1.85259570919e-08
26.000000 1.35689195582e-08
27.500000 8.62635069682e-09
29.000000 4.58174601801e-09
30.500000 1.93541784546e-09
32.000000 5.98226453604e-10
33.500000 1.2357118488e-10
35.000000 1.54269649538e-11
36.500000 4.05217674513e-13
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
